383,27,-1.4109751722066943
817,142,-1.9884993057062346
515,248,2.3235499398368424
970,124,-1.4726926345559044
120,16,2.43889258743953
426,470,-1.0371204612237017
776,407,0.93847321552365526
300,32,-4.4269976477261714
243,450,3.0985155789763277
840,218,1.264239881849093
273,409,-1.6451116987679049
58,79,1.3111680616016108
722,187,1.2120364411568845
178,321,2.5162920453300357
919,247,-0.55655801933581417
46,222,5.621240013189591
380,393,4.1986841099925085
438,198,-0.0078544725568917839
721,174,-2.7631432174480275
848,340,-1.1427068635784279
997,420,-1.0617961868255277
184,84,-1.1090507075343374
950,124,-2.0539484913850692
518,158,-0.61908968687714938
693,422,3.3256188456394247
163,426,0.78355813428151311
98,331,0.52180969089846485
435,395,0.9410459735457456
859,220,-1.0662906247163639
49,216,-0.30056724127516637
893,294,-2.68556587629404
988,239,-1.1756997887130538
13,357,-3.0010103154118086
826,17,-2.6477108809263843
54,472,-0.37279708089034669
92,198,-0.083781997076862721
908,22,5.3681777959418255
989,267,0.58057093653073821
345,170,-1.7683796155389824
265,323,0.81330029253517788
1000,352,3.1890498910016527
541,61,0.30587002562263665
240,118,3.7756971126572001
422,444,-2.7178839804588022
610,199,-1.8638594171888889
157,80,-1.6842883585136665
666,391,-0.13435277536120843
980,499,0.32144225646486158
406,2,3.180746417329757
188,197,1.7532107252483669
540,18,-1.4795628445197089
134,190,1.058622091407182
856,457,0.023268736518859079
823,416,0.012311697906485689
949,7,-1.5727872296000118
30,317,2.4468713995838782
103,8,-2.4350206124327465
574,71,-4.008809481026872
229,220,-0.90650524886969808
341,130,-3.7406825585216494
421,321,1.3277993980097247
750,113,-3.6892547435708773
338,55,-3.8599621558840154
695,98,-1.9123372284396067
855,424,1.18157292914767
949,36,-3.9485241949074394
84,131,2.5255233047607724
847,465,0.89330154507542969
555,171,-2.0690179862470606
731,125,1.5844630853231305
455,73,0.44662423329852996
961,67,-2.2030000225310573
209,188,-0.56108316408626369
243,284,-2.0094359554017704
697,478,-1.9918252822268796
291,357,-2.7522414563029689
355,343,-1.0426744701086108
186,32,-5.0014887277976685
805,68,2.149858998038523
776,365,-2.6680691163729353
112,379,-1.4393915051877948
468,146,-1.3977652145178605
295,333,1.0132702543357623
135,127,2.6159516115580006
687,284,-2.1405035794825968
149,321,1.4426284673025989
17,453,-2.5617248101079642
618,98,-1.3441265330738266
292,71,-1.957074231222858
376,41,4.3154811633778021
704,236,1.5371313777352171
934,141,-0.1193824439099605
372,63,-0.58133607521865627
437,153,-3.0271543841799424
494,184,0.87872181796352189
293,185,-1.8988278938266681
630,3,-2.5893470828644536
593,155,1.0215837983168903
557,228,1.4397307042966239
839,254,3.7036954716753177
127,435,-1.3796189009358197
398,335,1.9865179995800144
302,429,2.9694639119211796
902,427,-0.97954096745404895
831,361,1.6943615365176059
420,128,1.8388890086647802
434,14,-0.68775065624409915
892,280,2.540923181431229
489,105,-2.0445223939407269
864,160,0.26741239779387388
184,143,-4.7572180515684277
779,335,2.7239155591515263
820,21,0.811060392560781
907,207,0.05279916058068973
798,218,0.95373060802431453
732,50,-0.69271584370834405
244,167,-2.2591417923005572
251,201,3.1308491095407223
690,29,2.5936771449146216
670,428,-2.8104084409258623
224,475,-2.7985356778349817
280,80,-0.23281580127491747
122,491,2.8753869470268203
114,458,1.943092505940281
406,120,-0.10715212377399647
247,231,3.1411013669416468
275,44,-0.23673956739092566
718,373,-0.53135743972150906
578,67,-1.910273530516015
416,283,0.59967978167479086
167,133,-0.10650713238332221
835,7,-0.3775183347192792
627,152,0.35054441487615245
490,396,-1.428697995425912
870,25,2.5738645922663719
253,271,-0.15058611243074366
636,473,2.0757640472563592
112,500,-2.3404249515649402
241,21,1.2850824971608852
402,43,-0.015156828201395335
358,318,-2.7864074724396595
581,102,-3.9144732397240958
954,448,-3.761131476581733
577,362,-1.8278965440111397
119,252,4.7830509533300427
434,10,2.2027058741202459
10,230,-2.380609539020607
7,112,0.87127166266587652
997,474,4.5174192968327809
345,218,1.5698952268053428
164,237,-0.51202460018776985
599,257,-1.5361023565152014
913,485,-1.2459210289277771
668,463,0.48899627407782409
25,264,-0.51409632149258977
257,227,0.37233349379180425
403,237,-0.95223163606059513
79,458,-0.10528974504658972
844,308,-0.45879232327571134
68,393,4.7164481605221802
329,457,0.090449082112196155
146,30,-3.8935908648488078
790,91,-3.156727550273875
33,449,0.17208086785865473
495,13,3.0464327184465994
529,355,-1.6614540312516648
79,33,2.88932506261302
821,215,-7.3339070825081025
673,59,2.7209371234981101
473,297,-2.175168494372703
638,132,5.9595719434531143
486,268,0.62639572090666551
874,267,-0.50559826308652012
671,40,0.50153093914576563
125,197,1.5065189359204392
818,344,-4.776330842462257
286,426,1.8194538792809618
506,105,-0.39071521864316461
245,96,0.12432233404866873
270,432,-0.028362415179900929
388,196,-0.20164716534901428
754,219,-2.9929914226213974
963,68,0.68239891593756596
732,178,-3.6046482581484263
516,481,1.6260594356275708
519,175,-1.0257086716124162
162,345,3.9933431404789763
356,361,1.1784640465592231
50,209,-3.24864183774485
223,15,-1.5206393563923015
727,229,2.2411425528043418
632,311,0.60480737709043753
671,113,-2.0756999994137759
173,489,-4.2759324276325419
969,404,-1.8087253856767527
875,240,-4.0372340779913669
658,134,0.74572758911765546
160,3,-1.9373905826996332
216,327,2.168886586676205
717,436,-0.78010128839223847
704,327,0.95321797689235299
222,182,-1.5174469080630251
703,399,1.2254186823360103
354,209,-3.2669658898824054
597,81,1.2552661087489119
281,12,-1.5643315264731938
264,404,-1.0547877587610737
614,376,-3.8268031264730387
390,319,-0.46241751435625555
519,346,-4.1722573923745694
926,461,1.5346643327807201
761,421,0.66232368528896823
955,263,0.42255705514763431
31,307,4.4124655921915412
563,212,-3.0502967036094408
454,46,0.14917086227466814
322,381,1.0207290703871792
723,115,-2.0017944257543587
875,347,-1.2539609417820605
234,282,-0.17042969569395683
406,93,-1.2492829086761565
746,314,1.229369076619053
367,488,4.1516090493592515
311,462,2.8293010628437756
271,473,1.6301138194796692
126,98,-0.94876710735923941
111,201,2.737301986391381
324,162,-0.71034690308335957
804,111,2.6920561211768583
390,441,0.41517437585623473
260,316,-1.5021089177061824
306,170,-2.1957844671849625
139,280,0.84688768491675837
995,46,0.44661276395060656
368,151,1.9192839737969238
917,357,-2.7331326932182849
320,62,-3.2333814634247746
569,162,-0.31264487939580282
74,462,3.0565834010461619
762,311,0.20218583650697003
517,14,0.83602921399358932
943,452,-0.99592836774582172
284,276,-0.12147640271177479
325,61,0.10639640653900528
528,473,1.3929316573950923
899,90,-2.0228107669477158
462,437,-4.9391160608465725
189,233,1.096260022193378
89,409,-1.2122382301352645
715,61,0.32771095654127125
857,326,0.44608471769552249
124,476,2.6709467566631075
586,93,-2.2602701611496805
616,154,-1.1515842072050388
85,364,-0.87234148099748265
421,4,-3.1533162054539736
564,107,-0.45653215993157986
338,364,0.53575980122640221
873,421,0.75798441564620433
774,426,1.7942401809618014
723,205,1.8604072156106835
956,401,-0.13421004213342935
757,421,2.1522371358570682
657,34,3.8999866183607654
258,220,-2.1312900582893572
354,374,3.2386173642160689
971,372,-2.206548013984869
212,446,1.0394353369255018
603,450,3.5169968185777098
838,262,1.8598140699857564
620,167,-1.7629354428315094
382,17,-2.5195710265983822
278,221,2.2264301645642175
621,71,-0.61376377548394268
936,64,0.63606295350896169
122,455,-2.4956286087964927
6,254,3.2324343977730932
139,285,0.22198011481050878
357,33,1.7399484666399734
104,41,4.2089506419985456
351,15,-2.3440196884024518
357,28,3.8372810215669051
372,303,2.0425738039080295
644,411,2.4750002327152023
216,305,1.3124816697536532
215,83,1.2000990908160569
426,365,-1.8912614607068763
349,423,-2.142407151553483
547,385,-0.0010784062180840687
625,156,0.61757233594801841
394,95,-1.4915626082605264
658,468,-3.0526004678899072
676,156,1.3187298459002645
607,483,-2.2399363123410883
596,373,1.0639244723346279
534,51,-3.5453605978786813
219,347,-0.048875635068271417
986,350,-3.3343947544082138
291,194,1.2008725303155088
18,5,0.21426846012953477
423,172,0.53553082077094805
621,32,-3.907743511553551
452,75,-0.52281562946618165
899,91,-2.138663986488031
440,346,-3.8525280632054351
285,499,0.73750813647508551
134,467,4.8949083677710155
485,446,1.5582518056439914
817,485,-2.268046593020562
341,435,-0.15557258912162875
614,122,-0.31809764509109978
346,367,0.79753865456885276
583,62,-2.325832170886156
695,368,0.37408967747223271
792,491,2.1101913814591127
103,226,-0.070346687303066258
835,116,-0.53347212922328269
9,167,0.34058498352283528
525,360,-1.1613944702049357
282,399,2.8598288417071434
768,86,3.5860087532296836
568,239,-0.95087375894192927
277,334,-0.81247333516495868
94,52,-0.5444583560570001
723,242,-0.61793264139801318
283,161,-0.15399556881786514
787,415,-0.93969862097357426
440,97,-3.8618368540180352
187,167,-1.6993293683525927
90,477,0.82491496637879647
262,185,-0.53727064346869091
875,332,-1.4552319947042238
327,237,-0.49373044670421129
592,421,1.6975945686740912
107,87,-1.5055085009127644
374,103,-0.52872448715546794
17,355,-2.4437276688597644
675,311,-1.6386373151121922
352,143,-3.8671157586647347
871,411,1.1871038202566566
309,391,0.70355463858936562
932,254,2.811129003373551
491,219,-1.3405844933213136
362,249,3.157753804622176
747,482,-1.782963281931957
507,331,-0.24499781514077562
26,196,0.87669220317529239
855,433,-1.0304235053264965
453,26,-0.44328262342592362
580,415,0.47712385027878113
719,11,-0.23557136263158596
524,212,-1.2491502307145219
4,412,-2.7445112920700412
518,10,3.0745328641149872
73,204,-2.1199310808322647
741,90,-1.0410982799950961
825,70,-3.2509575134167665
771,238,1.0370930594831791
916,123,1.1748593593490406
238,332,-2.8665786420808974
34,422,2.8027548352718599
916,291,1.178088259460218
82,135,-1.6028601779353939
267,37,-3.5600327250947323
529,234,3.4910389215784225
483,499,-0.19081503222429386
930,475,-1.1265051929540197
762,449,-1.1714913615015754
72,90,-2.6533765626387402
104,218,1.465902502271788
423,291,1.851475963229529
252,461,2.0181663574429876
418,279,0.89937602364053293
683,374,3.1238710966053675
443,187,2.5253549315762696
432,428,-2.0503597184139548
492,69,1.8487265383296738
681,446,0.48780512746269
300,113,-3.4371574746600557
822,494,-1.5855294780124103
37,487,2.2660895905387264
731,131,-0.30706500545015258
248,370,1.5275200551872936
293,191,0.59331970679785684
593,177,0.18297954359608026
283,425,2.8632986522886337
247,286,3.2305702669285243
195,106,-1.5949211142038804
452,323,0.026489271085593402
607,338,-0.0073124234320612325
349,104,-4.2167119488984559
458,33,1.9645019648178701
618,302,-3.5031708869667888
438,458,-0.13060490807075953
474,25,2.8156967723297921
421,114,-2.7403411070555022
497,298,-0.20773169908005518
665,407,0.41294025013106511
881,315,-0.02462736356366807
325,120,-0.27752409628530517
882,151,1.9273733556460726
152,84,-0.38513156648721464
677,150,-0.91624097748683098
90,29,3.0490138679911234
203,234,3.4245954238173733
443,499,-0.59637188676911923
287,8,-0.97033732074261847
517,322,3.2420463320333974
604,321,1.5657255992116323
497,16,0.36761271618161429
865,216,-0.59036394977575091
443,5,1.5618802731488892
517,430,-2.4970362097644196
395,304,-1.0515033305068389
694,70,-1.8710745094241987
51,121,-0.0044706016075378163
842,246,-1.5797822552239009
851,119,-1.6370566801004178
981,81,1.4365081669671462
410,135,-1.8038320523481142
977,378,0.44752225359214015
43,118,3.9835064874151547
956,288,-3.6151214919124972
332,306,0.32179767285791117
248,268,-0.11662399048033478
33,425,2.7683952943633252
22,184,-0.59860561265294454
59,162,0.44089234938302729
692,322,2.0698531841301242
497,28,1.8991412952120421
369,343,-0.20928895193494923
806,95,-2.5359566593597731
588,427,-1.8986523850058425
796,212,-3.1588987457646418
338,368,-0.3526776755786839
142,404,-2.031300242101465
654,63,-1.0214535343765179
420,464,2.8971253815364952
549,322,3.9158982906329256
218,106,-1.4587191548060687
829,313,-0.55352822978291316
903,146,-1.6596156360350711
678,98,-1.1126641532186197
237,93,-0.19669471047426562
527,227,0.89081076398406833
887,112,1.8896841143957017
48,449,-0.13993062087808922
865,384,-3.5011838751531958
826,413,2.1189656760243811
858,128,1.322591874074305
118,410,2.0483471906092658
477,297,-1.4235924839721106
557,145,-1.776081344268795
34,288,-4.546271337086754
61,305,0.55684979845599858
551,323,2.0344266445621773
793,207,-0.46271794272957023
29,113,-4.893059939418535
723,398,-2.5737614317713575
715,170,-2.8311365784277815
901,322,2.871980355239665
847,333,1.5979632309840286
508,175,-1.7638091580853352
872,454,-1.1990417137888676
370,145,-3.0282146073401828
34,51,-2.6878450626167987
232,56,0.071233194147402812
589,179,0.032746772657319401
116,80,-0.21190266691595727
275,124,-0.45614359383163017
931,49,1.6492834106269751
200,365,-1.1013970524192001
282,418,-1.1511368376305708
13,41,4.2478141287631024
33,276,1.2731614396117885
683,278,1.2024324109556663
813,31,3.9346499637414833
828,48,0.26993744186362112
412,467,5.3288643977839429
349,157,3.8121705051746821
657,447,3.1109798864187255
879,388,0.10736322525866693
697,245,-0.16755741520636888
612,296,3.7388419848390164
439,418,-1.0341487152846467
225,92,1.0879247370330671
221,4,-1.5699566641170084
98,314,2.4763520537214636
832,273,2.1820133769105796
603,408,0.43546046786785064
886,350,-3.4159537483526461
184,200,-0.40027100007808558
858,174,-3.3634083368528667
705,375,1.1060487004669661
258,77,-2.0052808481224123
817,189,0.051400291333762893
864,302,-3.4714675749729818
429,274,-0.4474488270492496
952,93,-1.4003298224575431
761,195,1.109074440098639
447,275,2.1693849819677888
374,65,1.8375478201810753
420,107,1.3272395479864465
628,198,0.0056398639274551354
845,458,0.85143326701018096
986,157,2.6084139408049301
713,99,-0.69698216915540456
105,297,-1.4531159107493767
231,40,-1.4715042861983387
948,454,-2.2111889532694788
942,133,0.91615989574234913
232,335,1.54330367191054
874,285,-1.006347462620506
649,324,-0.78684032559311734
115,301,2.0561764754250462
656,433,0.16761485263674861
544,88,-1.3226222926195881
266,286,4.4249333447409915
109,51,-2.0643301042197688
810,279,-1.3449730182654898
844,408,1.8626073812685711
797,375,0.6645421591473395
172,112,1.6072269135023001
896,497,-1.2841036150481364
277,495,-3.4088558803297508
128,331,0.66172706979970475
281,256,-0.067022304948991224
276,300,-0.5967672904460346
443,333,2.7500013805087908
580,63,-0.78247284896991476
991,92,0.2594612783470841
950,176,-2.138945993416995
648,2,3.3341993387647939
505,175,-2.1086735713825915
758,475,-0.59735780495479651
810,188,-0.53795854911207508
629,97,-2.8029442702326977
698,414,5.7006885690403788
303,419,0.10860528675017542
244,307,5.5351835233313631
600,19,0.13143351995439523
478,2,2.3486901160473583
781,278,0.81808105820314869
198,281,-3.1315549553411111
